Contact,Date1,Date2,start x,start y,end x,end y
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,410.0293,214.8667
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,513.8671,224.9286
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,508.7566,122.3914
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,508.2637,138.0807
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,516.8785,110.0303
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,413.2397,186.8568
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,514.309,153.0587
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,411.2002,186.5521
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,501.1116,155.5965
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,410.0485,178.2818
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,500.869,144.278
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,413.3712,187.4411
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,511.6779,153.2522
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,413.3673,160.9571
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,485.7906,144.615
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,407.7352,187.4915
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,502.1564,143.6095
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,506.3797,119.5067
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,503.693,126.9411
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,408.7733,186.0491
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,505.2435,171.3771
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,498.0302,290.0701
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,471.652,284.5107
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,551.7154,403.7519
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,559.1147,353.8025
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,409.5304,187.518
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,514.2771,229.9132
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,480.5066,268.763
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,472.7802,296.9837
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,481.6591,277.5325
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,647.2691,180.5473
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,459.8529,284.6494
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,646.5287,169.8389
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,491.0792,291.9227
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,647.2708,184.4609
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,474.2259,284.7849
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,646.953,179.6299
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,541.9948,113.7156
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,514.8406,139.595
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,529.3798,132.9169
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,538.3525,129.4034
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,533.3523,119.5103
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,526.8369,92.91322
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,535.3442,125.9667
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,543.9244,193.0035
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,639.7763,215.3089
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,540.377,146.6642
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,543.1943,174.9706
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,537.3321,195.638
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,642.6829,203.3738
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,540.4386,175.3691
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,639.4334,198.7866
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,536.3942,136.6721
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,646.5965,204.7715
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,529.3273,115.7863
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,649.4167,158.2361
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,538.0974,125.376
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,650.2955,179.8911
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,536.0508,139.8722
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,643.01,177.2127
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,534.7453,133.5397
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,643.7025,189.7242
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,524.9212,109.5276
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,539.1682,101.5369
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,535.4167,119.3561
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,535.0906,105.5057
S109_Median_10,20-Apr-2017,17-May-2017,191.548,595.3179,522.9271,100.5869
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,467.7597,294.9254
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,646.1055,168.1952
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,473.1865,291.3165
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,649.6522,170.5459
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,407.517,215.4425
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,479.0481,250.6626
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,407.4989,224.2472
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,481.8514,260.1998
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,471.8248,289.1056
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,645.6078,171.8071
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,476.9693,303.6414
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,646.7671,187.7381
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,408.7279,199.4073
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,481.0531,244.5679
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,638.3268,184.5179
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,459.0586,294.3972
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,650.8603,171.2183
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,409.5428,202.4664
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,477.6061,195.7291
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,643.5319,164.2983
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,511.6919,221.2719
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,525.1626,337.2281
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,515.1407,191.0523
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,412.8249,163.5836
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,512.8292,189.8683
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,414.7933,216.1229
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,505.8606,206.1927
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,509.2423,121.9355
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,409.075,181.9173
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,506.0614,181.3394
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,514.9811,133.3374
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,512.9743,190.1567
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,411.9439,173.1455
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,512.5605,175.6851
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,414.1482,196.9075
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,510.634,195.4098
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,410.0293,214.8667
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,513.8671,224.9286
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,508.7566,122.3914
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,508.2637,138.0807
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,516.8785,110.0303
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,413.2397,186.8568
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,514.309,153.0587
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,411.2002,186.5521
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,501.1116,155.5965
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,410.0485,178.2818
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,500.869,144.278
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,413.3712,187.4411
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,511.6779,153.2522
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,413.3673,160.9571
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,485.7906,144.615
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,407.7352,187.4915
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,502.1564,143.6095
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,506.3797,119.5067
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,503.693,126.9411
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,408.7733,186.0491
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,505.2435,171.3771
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,498.0302,290.0701
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,471.652,284.5107
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,551.7154,403.7519
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,559.1147,353.8025
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,409.5304,187.518
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,514.2771,229.9132
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,480.5066,268.763
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,472.7802,296.9837
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,481.6591,277.5325
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,647.2691,180.5473
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,459.8529,284.6494
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,646.5287,169.8389
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,491.0792,291.9227
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,647.2708,184.4609
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,474.2259,284.7849
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,646.953,179.6299
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,541.9948,113.7156
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,514.8406,139.595
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,529.3798,132.9169
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,538.3525,129.4034
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,533.3523,119.5103
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,526.8369,92.91322
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,535.3442,125.9667
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,543.9244,193.0035
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,639.7763,215.3089
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,540.377,146.6642
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,543.1943,174.9706
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,537.3321,195.638
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,642.6829,203.3738
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,540.4386,175.3691
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,639.4334,198.7866
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,536.3942,136.6721
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,646.5965,204.7715
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,529.3273,115.7863
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,649.4167,158.2361
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,538.0974,125.376
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,650.2955,179.8911
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,536.0508,139.8722
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,643.01,177.2127
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,534.7453,133.5397
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,643.7025,189.7242
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,524.9212,109.5276
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,539.1682,101.5369
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,535.4167,119.3561
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,535.0906,105.5057
S109_Median_10,20-Apr-2017,17-May-2017,445.8146,346.3843,522.9271,100.5869
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,467.7597,294.9254
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,646.1055,168.1952
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,473.1865,291.3165
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,649.6522,170.5459
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,407.517,215.4425
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,479.0481,250.6626
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,407.4989,224.2472
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,481.8514,260.1998
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,471.8248,289.1056
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,645.6078,171.8071
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,476.9693,303.6414
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,646.7671,187.7381
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,408.7279,199.4073
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,481.0531,244.5679
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,638.3268,184.5179
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,459.0586,294.3972
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,650.8603,171.2183
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,409.5428,202.4664
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,477.6061,195.7291
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,643.5319,164.2983
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,511.6919,221.2719
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,525.1626,337.2281
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,515.1407,191.0523
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,412.8249,163.5836
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,512.8292,189.8683
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,414.7933,216.1229
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,505.8606,206.1927
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,509.2423,121.9355
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,409.075,181.9173
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,506.0614,181.3394
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,514.9811,133.3374
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,512.9743,190.1567
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,411.9439,173.1455
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,512.5605,175.6851
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,414.1482,196.9075
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,510.634,195.4098
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,410.0293,214.8667
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,513.8671,224.9286
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,508.7566,122.3914
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,508.2637,138.0807
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,516.8785,110.0303
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,413.2397,186.8568
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,514.309,153.0587
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,411.2002,186.5521
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,501.1116,155.5965
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,410.0485,178.2818
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,500.869,144.278
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,413.3712,187.4411
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,511.6779,153.2522
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,413.3673,160.9571
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,485.7906,144.615
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,407.7352,187.4915
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,502.1564,143.6095
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,506.3797,119.5067
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,503.693,126.9411
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,408.7733,186.0491
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,505.2435,171.3771
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,498.0302,290.0701
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,471.652,284.5107
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,551.7154,403.7519
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,559.1147,353.8025
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,409.5304,187.518
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,514.2771,229.9132
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,480.5066,268.763
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,472.7802,296.9837
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,481.6591,277.5325
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,647.2691,180.5473
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,459.8529,284.6494
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,646.5287,169.8389
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,491.0792,291.9227
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,647.2708,184.4609
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,474.2259,284.7849
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,646.953,179.6299
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,541.9948,113.7156
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,514.8406,139.595
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,529.3798,132.9169
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,538.3525,129.4034
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,533.3523,119.5103
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,526.8369,92.91322
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,535.3442,125.9667
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,543.9244,193.0035
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,639.7763,215.3089
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,540.377,146.6642
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,543.1943,174.9706
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,537.3321,195.638
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,642.6829,203.3738
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,540.4386,175.3691
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,639.4334,198.7866
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,536.3942,136.6721
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,646.5965,204.7715
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,529.3273,115.7863
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,649.4167,158.2361
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,538.0974,125.376
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,650.2955,179.8911
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,536.0508,139.8722
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,643.01,177.2127
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,534.7453,133.5397
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,643.7025,189.7242
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,524.9212,109.5276
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,539.1682,101.5369
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,535.4167,119.3561
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,535.0906,105.5057
S109_Median_10,20-Apr-2017,17-May-2017,600.3757,435.5379,522.9271,100.5869
S109_Median_10,20-Apr-2017,17-May-2017,614.9627,326.6451,467.7597,294.9254
S109_Median_10,20-Apr-2017,17-May-2017,614.9627,326.6451,646.1055,168.1952
S109_Median_10,20-Apr-2017,17-May-2017,614.9627,326.6451,473.1865,291.3165
S109_Median_10,20-Apr-2017,17-May-2017,614.9627,326.6451,649.6522,170.5459
S109_Median_10,20-Apr-2017,17-May-2017,614.9627,326.6451,407.517,215.4425
S109_Median_10,20-Apr-2017,17-May-2017,614.9627,326.6451,479.0481,250.6626
S109_Median_10,20-Apr-2017,17-May-2017,614.9627,326.6451,407.4989,224.2472
S109_Median_10,20-Apr-2017,17-May-2017,614.9627,326.6451,481.8514,260.1998
S109_Median_10,20-Apr-2017,17-May-2017,614.9627,326.6451,471.8248,289.1056
S109_Median_10,20-Apr-2017,17-May-2017,614.9627,326.6451,645.6078,171.8071
