Contact,Date1,Date2,start x,start y,end x,end y
S104_Median_2,13-Jun-2018,14-Jun-2018,829.3031,590.1427,743.9939,696.5455
S104_Median_2,13-Jun-2018,14-Jun-2018,829.3031,590.1427,653.1069,577.2888
S104_Median_2,13-Jun-2018,14-Jun-2018,829.3031,590.1427,819.6684,601.9077
S104_Median_2,13-Jun-2018,14-Jun-2018,829.3031,590.1427,825.2575,597.9648
S104_Median_2,13-Jun-2018,14-Jun-2018,829.3031,590.1427,769.535,680.3146
S104_Median_2,13-Jun-2018,14-Jun-2018,829.3031,590.1427,514.2307,318.7435
S104_Median_2,13-Jun-2018,14-Jun-2018,829.3031,590.1427,514.2203,332.528
S104_Median_2,13-Jun-2018,14-Jun-2018,829.3031,590.1427,648.5906,594.7443
S104_Median_2,13-Jun-2018,14-Jun-2018,829.3031,590.1427,658.8305,575.8121
S104_Median_2,13-Jun-2018,14-Jun-2018,829.3031,590.1427,775.7028,672.9126
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,740.0316,650.2922
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,798.7304,628.8803
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,806.0313,619.8485
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,797.6422,632.6249
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,786.0582,649.4886
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,782.8508,658.7332
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,777.3103,664.644
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,786.8145,654.3353
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,776.0873,670.9633
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,786.0367,654.2966
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,693.5684,625.9996
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,834.7034,584.6897
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,829.4835,590.6163
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,669.8198,540.5992
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,668.0459,561.0515
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,666.6505,538.8657
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,656.9875,566.3442
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,662.0439,558.9101
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,667.1888,548.9368
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,823.8411,598.4562
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,662.7377,565.3818
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,656.5137,581.5859
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,661.5574,587.2067
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,654.569,586.7867
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,659.2791,567.2316
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,655.3381,582.8552
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,661.2651,576.0394
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,827.8819,590.8636
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,821.7056,597.9415
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,831.8868,589.1573
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,656.9065,591.1402
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,656.9307,581.0668
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,751.7896,685.3029
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,506.0864,294.5968
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,653.877,554.3582
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,827.009,591.912
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,825.121,594.9867
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,586.1744,557.0867
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,809.6051,615.1113
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,594.1619,527.8133
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,596.5475,531.6537
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,821.9227,596.6686
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,590.4481,525.4127
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,820.9868,603.4523
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,592.2632,531.7637
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,827.964,592.9958
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,592.485,540.9603
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,594.5887,544.8815
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,593.6443,538.2318
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,598.0215,534.7978
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,820.2897,599.8997
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,781.9893,659.7285
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,778.3578,665.4623
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,662.9275,568.7515
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,764.4509,678.4227
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,665.286,565.8844
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,676.5859,586.7404
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,653.2428,579.9296
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,668.6714,581.8069
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,786.2132,650.447
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,655.9401,577.4865
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,648.7864,599.381
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,810.1539,615.9825
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,743.9939,696.5455
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,653.1069,577.2888
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,819.6684,601.9077
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,825.2575,597.9648
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,769.535,680.3146
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,514.2307,318.7435
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,514.2203,332.528
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,648.5906,594.7443
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,658.8305,575.8121
S104_Median_2,13-Jun-2018,14-Jun-2018,777.7701,669.7127,775.7028,672.9126
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,740.0316,650.2922
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,798.7304,628.8803
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,806.0313,619.8485
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,797.6422,632.6249
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,786.0582,649.4886
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,782.8508,658.7332
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,777.3103,664.644
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,786.8145,654.3353
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,776.0873,670.9633
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,786.0367,654.2966
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,693.5684,625.9996
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,834.7034,584.6897
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,829.4835,590.6163
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,669.8198,540.5992
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,668.0459,561.0515
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,666.6505,538.8657
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,656.9875,566.3442
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,662.0439,558.9101
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,667.1888,548.9368
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,823.8411,598.4562
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,662.7377,565.3818
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,656.5137,581.5859
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,661.5574,587.2067
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,654.569,586.7867
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,659.2791,567.2316
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,655.3381,582.8552
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,661.2651,576.0394
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,827.8819,590.8636
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,821.7056,597.9415
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,831.8868,589.1573
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,656.9065,591.1402
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,656.9307,581.0668
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,751.7896,685.3029
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,506.0864,294.5968
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,653.877,554.3582
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,827.009,591.912
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,825.121,594.9867
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,586.1744,557.0867
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,809.6051,615.1113
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,594.1619,527.8133
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,596.5475,531.6537
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,821.9227,596.6686
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,590.4481,525.4127
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,820.9868,603.4523
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,592.2632,531.7637
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,827.964,592.9958
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,592.485,540.9603
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,594.5887,544.8815
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,593.6443,538.2318
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,598.0215,534.7978
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,820.2897,599.8997
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,781.9893,659.7285
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,778.3578,665.4623
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,662.9275,568.7515
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,764.4509,678.4227
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,665.286,565.8844
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,676.5859,586.7404
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,653.2428,579.9296
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,668.6714,581.8069
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,786.2132,650.447
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,655.9401,577.4865
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,648.7864,599.381
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,810.1539,615.9825
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,743.9939,696.5455
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,653.1069,577.2888
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,819.6684,601.9077
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,825.2575,597.9648
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,769.535,680.3146
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,514.2307,318.7435
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,514.2203,332.528
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,648.5906,594.7443
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,658.8305,575.8121
S104_Median_2,13-Jun-2018,14-Jun-2018,1756.619,667.9352,775.7028,672.9126
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,740.0316,650.2922
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,798.7304,628.8803
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,806.0313,619.8485
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,797.6422,632.6249
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,786.0582,649.4886
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,782.8508,658.7332
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,777.3103,664.644
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,786.8145,654.3353
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,776.0873,670.9633
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,786.0367,654.2966
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,693.5684,625.9996
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,834.7034,584.6897
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,829.4835,590.6163
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,669.8198,540.5992
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,668.0459,561.0515
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,666.6505,538.8657
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,656.9875,566.3442
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,662.0439,558.9101
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,667.1888,548.9368
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,823.8411,598.4562
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,662.7377,565.3818
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,656.5137,581.5859
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,661.5574,587.2067
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,654.569,586.7867
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,659.2791,567.2316
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,655.3381,582.8552
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,661.2651,576.0394
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,827.8819,590.8636
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,821.7056,597.9415
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,831.8868,589.1573
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,656.9065,591.1402
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,656.9307,581.0668
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,751.7896,685.3029
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,506.0864,294.5968
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,653.877,554.3582
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,827.009,591.912
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,825.121,594.9867
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,586.1744,557.0867
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,809.6051,615.1113
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,594.1619,527.8133
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,596.5475,531.6537
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,821.9227,596.6686
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,590.4481,525.4127
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,820.9868,603.4523
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,592.2632,531.7637
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,827.964,592.9958
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,592.485,540.9603
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,594.5887,544.8815
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,593.6443,538.2318
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,598.0215,534.7978
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,820.2897,599.8997
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,781.9893,659.7285
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,778.3578,665.4623
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,662.9275,568.7515
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,764.4509,678.4227
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,665.286,565.8844
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,676.5859,586.7404
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,653.2428,579.9296
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,668.6714,581.8069
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,786.2132,650.447
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,655.9401,577.4865
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,648.7864,599.381
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,810.1539,615.9825
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,743.9939,696.5455
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,653.1069,577.2888
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,819.6684,601.9077
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,825.2575,597.9648
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,769.535,680.3146
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,514.2307,318.7435
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,514.2203,332.528
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,648.5906,594.7443
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,658.8305,575.8121
S104_Median_2,13-Jun-2018,14-Jun-2018,855.2919,571.6987,775.7028,672.9126
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,740.0316,650.2922
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,798.7304,628.8803
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,806.0313,619.8485
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,797.6422,632.6249
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,786.0582,649.4886
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,782.8508,658.7332
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,777.3103,664.644
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,786.8145,654.3353
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,776.0873,670.9633
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,786.0367,654.2966
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,693.5684,625.9996
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,834.7034,584.6897
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,829.4835,590.6163
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,669.8198,540.5992
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,668.0459,561.0515
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,666.6505,538.8657
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,656.9875,566.3442
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,662.0439,558.9101
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,667.1888,548.9368
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,823.8411,598.4562
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,662.7377,565.3818
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,656.5137,581.5859
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,661.5574,587.2067
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,654.569,586.7867
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,659.2791,567.2316
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,655.3381,582.8552
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,661.2651,576.0394
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,827.8819,590.8636
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,821.7056,597.9415
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,831.8868,589.1573
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,656.9065,591.1402
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,656.9307,581.0668
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,751.7896,685.3029
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,506.0864,294.5968
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,653.877,554.3582
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,827.009,591.912
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,825.121,594.9867
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,586.1744,557.0867
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,809.6051,615.1113
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,594.1619,527.8133
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,596.5475,531.6537
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,821.9227,596.6686
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,590.4481,525.4127
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,820.9868,603.4523
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,592.2632,531.7637
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,827.964,592.9958
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,592.485,540.9603
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,594.5887,544.8815
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,593.6443,538.2318
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,598.0215,534.7978
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,820.2897,599.8997
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,781.9893,659.7285
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,778.3578,665.4623
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,662.9275,568.7515
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,764.4509,678.4227
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,665.286,565.8844
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,676.5859,586.7404
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,653.2428,579.9296
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,668.6714,581.8069
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,786.2132,650.447
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,655.9401,577.4865
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,648.7864,599.381
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,810.1539,615.9825
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,743.9939,696.5455
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,653.1069,577.2888
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,819.6684,601.9077
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,825.2575,597.9648
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,769.535,680.3146
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,514.2307,318.7435
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,514.2203,332.528
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,648.5906,594.7443
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,658.8305,575.8121
S104_Median_2,13-Jun-2018,14-Jun-2018,777.6092,667.4157,775.7028,672.9126
S104_Median_2,13-Jun-2018,14-Jun-2018,794.6993,642.6619,740.0316,650.2922
S104_Median_2,13-Jun-2018,14-Jun-2018,794.6993,642.6619,798.7304,628.8803
S104_Median_2,13-Jun-2018,14-Jun-2018,794.6993,642.6619,806.0313,619.8485
